s,m,,
Time,xT,x,flag val
 3.4702835E+002, 7.4993081E-002, 0.0000000E+000, 0.0000000E+000
 3.4804236E+002, 7.4997550E-002, 0.0000000E+000, 0.0000000E+000
 3.4901027E+002, 7.4999090E-002, 0.0000000E+000, 0.0000000E+000
 3.5002428E+002, 7.4999678E-002, 0.0000000E+000, 0.0000000E+000
 3.5103829E+002, 7.4999886E-002, 0.0000000E+000, 0.0000000E+000
 3.5200621E+002, 7.4999958E-002, 0.0000000E+000, 0.0000000E+000
 3.5302022E+002, 7.4999985E-002, 0.0000000E+000, 0.0000000E+000
 3.5403423E+002, 7.4999995E-002, 0.0000000E+000, 0.0000000E+000
 3.5500214E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 3.5601615E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 3.5703016E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5804417E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.5901209E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6002610E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6104011E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6200802E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6302203E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6403604E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6500396E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6601797E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6703198E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6804598E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.6901390E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7002791E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7104192E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7200984E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7302385E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7403785E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7500577E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7601978E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7703379E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7800171E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.7901572E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8002973E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8104373E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8201165E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8302566E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8403967E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 3.8500759E+002, 5.6191629E-002, 0.0000000E+000, 0.0000000E+000
 3.8602160E+002, 4.0548472E-002, 0.0000000E+000, 0.0000000E+000
 3.8703560E+002, 6.2800045E-002, 0.0000000E+000, 0.0000000E+000
 3.8800352E+002, 7.0471012E-002, 0.0000000E+000, 0.0000000E+000
 3.8901753E+002, 7.3396198E-002, 0.0000000E+000, 0.0000000E+000
 3.9003154E+002, 7.4432062E-002, 0.0000000E+000, 0.0000000E+000
 3.9104555E+002, 7.4798882E-002, 0.0000000E+000, 0.0000000E+000
 3.9201347E+002, 5.9204047E-002, 0.0000000E+000, 0.0000000E+000
 3.9302747E+002, 3.7112317E-002, 0.0000000E+000, 0.0000000E+000
 3.9404148E+002, 2.9289206E-002, 0.0000000E+000, 0.0000000E+000
 3.9500940E+002, 2.8896847E-002, 0.0000000E+000, 0.0000000E+000
 3.9602341E+002, 8.4037872E-002, 0.0000000E+000, 0.0000000E+000
 3.9703742E+002, 7.9056009E-002, 0.0000000E+000, 0.0000000E+000
 3.9800534E+002, 7.6505712E-002, 0.0000000E+000, 0.0000000E+000
 3.9901934E+002, 7.5533202E-002, 0.0000000E+000, 0.0000000E+000
 4.0003335E+002, 7.5188817E-002, 0.0000000E+000, 0.0000000E+000
 4.0100127E+002, 4.4528449E-002, 0.0000000E+000, 0.0000000E+000
 4.0201528E+002, 4.0515700E-002, 0.0000000E+000, 0.0000000E+000
 4.0302929E+002, 7.0614210E-002, 0.0000000E+000, 0.0000000E+000
 4.0404330E+002, 7.3446907E-002, 0.0000000E+000, 0.0000000E+000
 4.0501121E+002, 7.4423445E-002, 0.0000000E+000, 0.0000000E+000
 4.0602522E+002, 7.4795831E-002, 0.0000000E+000, 0.0000000E+000
 4.0703923E+002, 7.4927700E-002, 0.0000000E+000, 0.0000000E+000
 4.0800715E+002, 5.9251868E-002, 0.0000000E+000, 0.0000000E+000
 4.0902116E+002, 3.7129251E-002, 0.0000000E+000, 0.0000000E+000
 4.1003517E+002, 5.6877780E-002, 0.0000000E+000, 0.0000000E+000
 4.1100308E+002, 6.8272490E-002, 0.0000000E+000, 0.0000000E+000
 4.1201709E+002, 7.2617658E-002, 0.0000000E+000, 0.0000000E+000
 4.1303110E+002, 7.4156367E-002, 0.0000000E+000, 0.0000000E+000
 4.1404511E+002, 7.4701253E-002, 0.0000000E+000, 0.0000000E+000
 4.1501303E+002, 7.4889096E-002, 0.0000000E+000, 0.0000000E+000
 4.1602704E+002, 7.4960727E-002, 0.0000000E+000, 0.0000000E+000
 4.1704105E+002, 7.4986093E-002, 0.0000000E+000, 0.0000000E+000
 4.1800896E+002, 7.4994837E-002, 0.0000000E+000, 0.0000000E+000
 4.1902297E+002, 7.4998172E-002, 0.0000000E+000, 0.0000000E+000
 4.2003698E+002, 7.4999353E-002, 0.0000000E+000, 0.0000000E+000
 4.2100490E+002, 6.6399463E-002, 0.0000000E+000, 0.0000000E+000
 4.2201891E+002, 3.9660353E-002, 0.0000000E+000, 0.0000000E+000
 4.2303292E+002, 4.5912807E-002, 0.0000000E+000, 0.0000000E+000
 4.2400083E+002, 6.4201965E-002, 0.0000000E+000, 0.0000000E+000
 4.2501484E+002, 7.1176206E-002, 0.0000000E+000, 0.0000000E+000
 4.2602885E+002, 7.3645920E-002, 0.0000000E+000, 0.0000000E+000
 4.2704286E+002, 7.4520494E-002, 0.0000000E+000, 0.0000000E+000
 4.2801078E+002, 6.0756993E-002, 0.0000000E+000, 0.0000000E+000
 4.2902479E+002, 3.7662245E-002, 0.0000000E+000, 0.0000000E+000
 4.3003880E+002, 4.9729980E-002, 0.0000000E+000, 0.0000000E+000
 4.3100671E+002, 6.5619014E-002, 0.0000000E+000, 0.0000000E+000
 4.3202072E+002, 7.1678011E-002, 0.0000000E+000, 0.0000000E+000
 4.3303473E+002, 7.3823619E-002, 0.0000000E+000, 0.0000000E+000
 4.3400265E+002, 7.4563292E-002, 0.0000000E+000, 0.0000000E+000
 4.3501666E+002, 7.4845353E-002, 0.0000000E+000, 0.0000000E+000
 4.3603067E+002, 4.6329412E-002, 0.0000000E+000, 0.0000000E+000
 4.3704467E+002, 5.4170592E-002, 0.0000000E+000, 0.0000000E+000
 4.3801259E+002, 6.7267501E-002, 0.0000000E+000, 0.0000000E+000
 4.3902660E+002, 7.2261772E-002, 0.0000000E+000, 0.0000000E+000
 4.4004061E+002, 7.4030340E-002, 0.0000000E+000, 0.0000000E+000
 4.4100853E+002, 7.4640033E-002, 0.0000000E+000, 0.0000000E+000
 4.4202254E+002, 7.4872529E-002, 0.0000000E+000, 0.0000000E+000
 4.4303654E+002, 5.2029237E-002, 0.0000000E+000, 0.0000000E+000
 4.4400446E+002, 6.4635510E-002, 0.0000000E+000, 0.0000000E+000
 4.4501847E+002, 7.1329733E-002, 0.0000000E+000, 0.0000000E+000
 4.4603248E+002, 7.3700287E-002, 0.0000000E+000, 0.0000000E+000
 4.4700040E+002, 7.4517508E-002, 0.0000000E+000, 0.0000000E+000
 4.4801441E+002, 7.4829140E-002, 0.0000000E+000, 0.0000000E+000
 4.4902841E+002, 7.4939495E-002, 0.0000000E+000, 0.0000000E+000
 4.5004242E+002, 4.3540068E-002, 0.0000000E+000, 0.0000000E+000
 4.5101034E+002, 4.2391090E-002, 0.0000000E+000, 0.0000000E+000
 4.5202435E+002, 6.3452552E-002, 0.0000000E+000, 0.0000000E+000
 4.5303836E+002, 7.0910825E-002, 0.0000000E+000, 0.0000000E+000
 4.5400628E+002, 7.3481976E-002, 0.0000000E+000, 0.0000000E+000
 4.5502029E+002, 7.4462438E-002, 0.0000000E+000, 0.0000000E+000
 4.5603429E+002, 7.4809639E-002, 0.0000000E+000, 0.0000000E+000
 4.5700221E+002, 7.4929332E-002, 0.0000000E+000, 0.0000000E+000
 4.5801622E+002, 7.4974975E-002, 0.0000000E+000, 0.0000000E+000
 4.5903023E+002, 7.4991138E-002, 0.0000000E+000, 0.0000000E+000
 4.6004424E+002, 7.4996862E-002, 0.0000000E+000, 0.0000000E+000
 4.6101216E+002, 7.4998835E-002, 0.0000000E+000, 0.0000000E+000
 4.6202616E+002, 7.4999587E-002, 0.0000000E+000, 0.0000000E+000
 4.6304017E+002, 7.3492725E-002, 0.0000000E+000, 0.0000000E+000
 4.6400809E+002, 7.4440455E-002, 0.0000000E+000, 0.0000000E+000
 4.6502210E+002, 7.4801854E-002, 0.0000000E+000, 0.0000000E+000
 4.6603611E+002, 7.4929833E-002, 0.0000000E+000, 0.0000000E+000
 4.6700403E+002, 7.4973952E-002, 0.0000000E+000, 0.0000000E+000
 4.6801803E+002, 7.4990776E-002, 0.0000000E+000, 0.0000000E+000
 4.6903204E+002, 7.4996734E-002, 0.0000000E+000, 0.0000000E+000
 4.7004605E+002, 5.2073221E-002, 0.0000000E+000, 0.0000000E+000
 4.7101397E+002, 5.5065916E-002, 0.0000000E+000, 0.0000000E+000
 4.7202798E+002, 3.5646924E-002, 0.0000000E+000, 0.0000000E+000
 4.7304199E+002, 2.8770282E-002, 0.0000000E+000, 0.0000000E+000
 4.7400990E+002, 2.6399641E-002, 0.0000000E+000, 0.0000000E+000
 4.7502391E+002, 5.6934147E-002, 0.0000000E+000, 0.0000000E+000
 4.7603792E+002, 6.8602531E-002, 0.0000000E+000, 0.0000000E+000
 4.7700584E+002, 7.2625068E-002, 0.0000000E+000, 0.0000000E+000
 4.7801985E+002, 7.2651862E-002, 0.0000000E+000, 0.0000000E+000
 4.7903386E+002, 5.8447187E-002, 0.0000000E+000, 0.0000000E+000
 4.8000177E+002, 3.7416595E-002, 0.0000000E+000, 0.0000000E+000
 4.8101578E+002, 5.5896360E-002, 0.0000000E+000, 0.0000000E+000
 4.8202979E+002, 6.8235031E-002, 0.0000000E+000, 0.0000000E+000
 4.8304380E+002, 7.2604393E-002, 0.0000000E+000, 0.0000000E+000
 4.8401172E+002, 7.4110679E-002, 0.0000000E+000, 0.0000000E+000
 4.8502573E+002, 7.4685074E-002, 0.0000000E+000, 0.0000000E+000
 4.8603974E+002, 7.4888479E-002, 0.0000000E+000, 0.0000000E+000
 4.8700765E+002, 7.4958600E-002, 0.0000000E+000, 0.0000000E+000
 4.8802166E+002, 7.4985339E-002, 0.0000000E+000, 0.0000000E+000
 4.8903567E+002, 7.4994808E-002, 0.0000000E+000, 0.0000000E+000
 4.9000359E+002, 7.4998073E-002, 0.0000000E+000, 0.0000000E+000
 4.9101760E+002, 7.4999318E-002, 0.0000000E+000, 0.0000000E+000
 4.9203161E+002, 7.4999758E-002, 0.0000000E+000, 0.0000000E+000
 4.9304562E+002, 7.4999914E-002, 0.0000000E+000, 0.0000000E+000
 4.9401353E+002, 7.4999968E-002, 0.0000000E+000, 0.0000000E+000
 4.9502754E+002, 7.4999989E-002, 0.0000000E+000, 0.0000000E+000
 4.9604155E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 4.9700947E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.9802348E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 4.9903749E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0000540E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.0101941E+002, 5.2074377E-002, 0.0000000E+000, 0.0000000E+000
 5.0203342E+002, 3.4587562E-002, 0.0000000E+000, 0.0000000E+000
 5.0300134E+002, 5.6141766E-002, 0.0000000E+000, 0.0000000E+000
 5.0401535E+002, 6.8321933E-002, 0.0000000E+000, 0.0000000E+000
 5.0502936E+002, 7.2635167E-002, 0.0000000E+000, 0.0000000E+000
 5.0604336E+002, 7.4162567E-002, 0.0000000E+000, 0.0000000E+000
 5.0701128E+002, 7.4689120E-002, 0.0000000E+000, 0.0000000E+000
 5.0802529E+002, 5.7588669E-002, 0.0000000E+000, 0.0000000E+000
 5.0903930E+002, 3.6540280E-002, 0.0000000E+000, 0.0000000E+000
 5.1000722E+002, 3.5884028E-002, 0.0000000E+000, 0.0000000E+000
 5.1102123E+002, 6.1148275E-002, 0.0000000E+000, 0.0000000E+000
 5.1203523E+002, 7.0094835E-002, 0.0000000E+000, 0.0000000E+000
 5.1300315E+002, 7.3179056E-002, 0.0000000E+000, 0.0000000E+000
 5.1401716E+002, 7.4355169E-002, 0.0000000E+000, 0.0000000E+000
 5.1503117E+002, 7.4771653E-002, 0.0000000E+000, 0.0000000E+000
 5.1604518E+002, 4.3480631E-002, 0.0000000E+000, 0.0000000E+000
 5.1701310E+002, 4.5369294E-002, 0.0000000E+000, 0.0000000E+000
 5.1802710E+002, 1.2049495E-001, 0.0000000E+000, 0.0000000E+000
 5.1904111E+002, 1.1480438E-001, 0.0000000E+000, 0.0000000E+000
 5.2000903E+002, 8.9776575E-002, 0.0000000E+000, 0.0000000E+000
 5.2102304E+002, 8.0232672E-002, 0.0000000E+000, 0.0000000E+000
 5.2203705E+002, 7.6852991E-002, 0.0000000E+000, 0.0000000E+000
 5.2300497E+002, 7.5687885E-002, 0.0000000E+000, 0.0000000E+000
 5.2401897E+002, 7.5243594E-002, 0.0000000E+000, 0.0000000E+000
 5.2503298E+002, 7.5086261E-002, 0.0000000E+000, 0.0000000E+000
 5.2600090E+002, 7.5032023E-002, 0.0000000E+000, 0.0000000E+000
 5.2701491E+002, 7.5011340E-002, 0.0000000E+000, 0.0000000E+000
 5.2802892E+002, 7.5004016E-002, 0.0000000E+000, 0.0000000E+000
 5.2904293E+002, 7.5001422E-002, 0.0000000E+000, 0.0000000E+000
 5.3001085E+002, 7.5000528E-002, 0.0000000E+000, 0.0000000E+000
 5.3102485E+002, 7.5000187E-002, 0.0000000E+000, 0.0000000E+000
 5.3203886E+002, 7.5000066E-002, 0.0000000E+000, 0.0000000E+000
 5.3300678E+002, 7.5000025E-002, 0.0000000E+000, 0.0000000E+000
 5.3402079E+002, 7.5000009E-002, 0.0000000E+000, 0.0000000E+000
 5.3503480E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 5.3600272E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 5.3701672E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3803073E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.3904474E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4001266E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4102667E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4204068E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4300859E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4402260E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 5.4503661E+002, 4.5398551E-002, 0.0000000E+000, 0.0000000E+000
 5.4600453E+002, 3.2572551E-002, 0.0000000E+000, 0.0000000E+000
 5.4701854E+002, 3.6281884E-002, 0.0000000E+000, 0.0000000E+000
 5.4803255E+002, 6.1289164E-002, 0.0000000E+000, 0.0000000E+000
 5.4900046E+002, 6.9910128E-002, 0.0000000E+000, 0.0000000E+000
 5.5001447E+002, 7.3197578E-002, 0.0000000E+000, 0.0000000E+000
 5.5102848E+002, 7.4361727E-002, 0.0000000E+000, 0.0000000E+000
 5.5204249E+002, 7.4773975E-002, 0.0000000E+000, 0.0000000E+000
 5.5301041E+002, 7.4916093E-002, 0.0000000E+000, 0.0000000E+000
 5.5402442E+002, 4.5368837E-002, 0.0000000E+000, 0.0000000E+000
 5.5503843E+002, 3.8812931E-002, 0.0000000E+000, 0.0000000E+000
 5.5600634E+002, 6.1566279E-002, 0.0000000E+000, 0.0000000E+000
 5.5702035E+002, 7.0242859E-002, 0.0000000E+000, 0.0000000E+000
 5.5803436E+002, 7.3315404E-002, 0.0000000E+000, 0.0000000E+000
 5.5900228E+002, 7.4374628E-002, 0.0000000E+000, 0.0000000E+000
 5.6001629E+002, 7.4778544E-002, 0.0000000E+000, 0.0000000E+000
 5.6103030E+002, 6.6321281E-002, 0.0000000E+000, 0.0000000E+000
 5.6204430E+002, 3.9632667E-002, 0.0000000E+000, 0.0000000E+000
 5.6301222E+002, 3.0432083E-002, 0.0000000E+000, 0.0000000E+000
 5.6402623E+002, 5.5539431E-002, 0.0000000E+000, 0.0000000E+000
 5.6504024E+002, 6.8108635E-002, 0.0000000E+000, 0.0000000E+000
 5.6600816E+002, 7.2441719E-002, 0.0000000E+000, 0.0000000E+000
 5.6702217E+002, 7.4094063E-002, 0.0000000E+000, 0.0000000E+000
 5.6803618E+002, 7.2374625E-002, 0.0000000E+000, 0.0000000E+000
 5.6900409E+002, 4.2586876E-002, 0.0000000E+000, 0.0000000E+000
 5.7001810E+002, 3.1227854E-002, 0.0000000E+000, 0.0000000E+000
 5.7103211E+002, 6.4822145E-002, 0.0000000E+000, 0.0000000E+000
 5.7200003E+002, 8.5358940E-002, 0.0000000E+000, 0.0000000E+000
 5.7301404E+002, 7.8668302E-002, 0.0000000E+000, 0.0000000E+000
 5.7402805E+002, 7.6299017E-002, 0.0000000E+000, 0.0000000E+000
 5.7504205E+002, 7.5460007E-002, 0.0000000E+000, 0.0000000E+000
 5.7600997E+002, 6.6570471E-002, 0.0000000E+000, 0.0000000E+000
 5.7702398E+002, 3.9720911E-002, 0.0000000E+000, 0.0000000E+000
 5.7803799E+002, 3.0212960E-002, 0.0000000E+000, 0.0000000E+000
 5.7900591E+002, 8.9812219E-002, 0.0000000E+000, 0.0000000E+000
 5.8001992E+002, 1.0393903E-001, 0.0000000E+000, 0.0000000E+000
 5.8103392E+002, 8.5247871E-002, 0.0000000E+000, 0.0000000E+000
 5.8200184E+002, 7.8804316E-002, 0.0000000E+000, 0.0000000E+000
 5.8301585E+002, 7.6347182E-002, 0.0000000E+000, 0.0000000E+000
 5.8402986E+002, 7.5477063E-002, 0.0000000E+000, 0.0000000E+000
 5.8504387E+002, 4.9805045E-002, 0.0000000E+000, 0.0000000E+000
 5.8601179E+002, 3.6512939E-002, 0.0000000E+000, 0.0000000E+000
 5.8702579E+002, 6.1370985E-002, 0.0000000E+000, 0.0000000E+000
 5.8803980E+002, 7.0173701E-002, 0.0000000E+000, 0.0000000E+000
 5.8900772E+002, 7.3208334E-002, 0.0000000E+000, 0.0000000E+000
 5.9002173E+002, 7.4365536E-002, 0.0000000E+000, 0.0000000E+000
 5.9103574E+002, 7.4775324E-002, 0.0000000E+000, 0.0000000E+000
 5.9200366E+002, 6.4408130E-002, 0.0000000E+000, 0.0000000E+000
 5.9301766E+002, 3.8955184E-002, 0.0000000E+000, 0.0000000E+000
 5.9403167E+002, 2.9941801E-002, 0.0000000E+000, 0.0000000E+000
 5.9504568E+002, 5.5365812E-002, 0.0000000E+000, 0.0000000E+000
 5.9601360E+002, 6.7711203E-002, 0.0000000E+000, 0.0000000E+000
 5.9702761E+002, 7.2418896E-002, 0.0000000E+000, 0.0000000E+000
 5.9804162E+002, 7.4085981E-002, 0.0000000E+000, 0.0000000E+000
 5.9900953E+002, 7.4660689E-002, 0.0000000E+000, 0.0000000E+000
 6.0002354E+002, 4.9515951E-002, 0.0000000E+000, 0.0000000E+000
 6.0103755E+002, 3.3681574E-002, 0.0000000E+000, 0.0000000E+000
 6.0200547E+002, 2.8222860E-002, 0.0000000E+000, 0.0000000E+000
 6.0301948E+002, 8.5344176E-002, 0.0000000E+000, 0.0000000E+000
 6.0403349E+002, 8.9339670E-002, 0.0000000E+000, 0.0000000E+000
 6.0500141E+002, 8.0323314E-002, 0.0000000E+000, 0.0000000E+000
 6.0601541E+002, 7.6885089E-002, 0.0000000E+000, 0.0000000E+000
 6.0702942E+002, 7.5667547E-002, 0.0000000E+000, 0.0000000E+000
 6.0804343E+002, 7.5236391E-002, 0.0000000E+000, 0.0000000E+000
 6.0901135E+002, 5.3470322E-002, 0.0000000E+000, 0.0000000E+000
 6.1002536E+002, 3.5081894E-002, 0.0000000E+000, 0.0000000E+000
 6.1103937E+002, 4.5770788E-002, 0.0000000E+000, 0.0000000E+000
 6.1200728E+002, 9.5587750E-002, 0.0000000E+000, 0.0000000E+000
 6.1302129E+002, 8.7001975E-002, 0.0000000E+000, 0.0000000E+000
 6.1403530E+002, 7.9250132E-002, 0.0000000E+000, 0.0000000E+000
 6.1500322E+002, 7.6577776E-002, 0.0000000E+000, 0.0000000E+000
 6.1601723E+002, 7.5558721E-002, 0.0000000E+000, 0.0000000E+000
 6.1703124E+002, 7.5197854E-002, 0.0000000E+000, 0.0000000E+000
 6.1804525E+002, 4.8570661E-002, 0.0000000E+000, 0.0000000E+000
 6.1901316E+002, 3.6054699E-002, 0.0000000E+000, 0.0000000E+000
 6.2002717E+002, 6.1208713E-002, 0.0000000E+000, 0.0000000E+000
 6.2104118E+002, 9.0362272E-002, 0.0000000E+000, 0.0000000E+000
 6.2200910E+002, 8.1599795E-002, 0.0000000E+000, 0.0000000E+000
 6.2302311E+002, 7.7337116E-002, 0.0000000E+000, 0.0000000E+000
 6.2403712E+002, 7.5827618E-002, 0.0000000E+000, 0.0000000E+000
 6.2500503E+002, 7.5307237E-002, 0.0000000E+000, 0.0000000E+000
 6.2601904E+002, 7.5108798E-002, 0.0000000E+000, 0.0000000E+000
 6.2703305E+002, 6.6438231E-002, 0.0000000E+000, 0.0000000E+000
 6.2800097E+002, 4.0383109E-002, 0.0000000E+000, 0.0000000E+000
 6.2901498E+002, 3.0447457E-002, 0.0000000E+000, 0.0000000E+000
 6.3002899E+002, 6.9765523E-002, 0.0000000E+000, 0.0000000E+000
 6.3104299E+002, 7.3146370E-002, 0.0000000E+000, 0.0000000E+000
 6.3201091E+002, 7.4311877E-002, 0.0000000E+000, 0.0000000E+000
 6.3302492E+002, 7.4756322E-002, 0.0000000E+000, 0.0000000E+000
 6.3403893E+002, 7.4913709E-002, 0.0000000E+000, 0.0000000E+000
 6.3500685E+002, 7.4967966E-002, 0.0000000E+000, 0.0000000E+000
 6.3602086E+002, 7.0485746E-002, 0.0000000E+000, 0.0000000E+000
 6.3703486E+002, 4.7707316E-002, 0.0000000E+000, 0.0000000E+000
 6.3800278E+002, 6.4868140E-002, 0.0000000E+000, 0.0000000E+000
 6.3901679E+002, 7.1412112E-002, 0.0000000E+000, 0.0000000E+000
 6.4003080E+002, 7.3729459E-002, 0.0000000E+000, 0.0000000E+000
 6.4104481E+002, 7.4550077E-002, 0.0000000E+000, 0.0000000E+000
 6.4201273E+002, 7.4832975E-002, 0.0000000E+000, 0.0000000E+000
 6.4302674E+002, 7.4940853E-002, 0.0000000E+000, 0.0000000E+000
 6.4404074E+002, 7.4979055E-002, 0.0000000E+000, 0.0000000E+000
 6.4500866E+002, 7.4992225E-002, 0.0000000E+000, 0.0000000E+000
 6.4602267E+002, 7.4997247E-002, 0.0000000E+000, 0.0000000E+000
 6.4703668E+002, 7.4999025E-002, 0.0000000E+000, 0.0000000E+000
 6.4800460E+002, 7.4999638E-002, 0.0000000E+000, 0.0000000E+000
 6.4901861E+002, 7.4999872E-002, 0.0000000E+000, 0.0000000E+000
 6.5003261E+002, 7.4999955E-002, 0.0000000E+000, 0.0000000E+000
 6.5100053E+002, 7.4999983E-002, 0.0000000E+000, 0.0000000E+000
 6.5201454E+002, 7.4999994E-002, 0.0000000E+000, 0.0000000E+000
 6.5302855E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.5404256E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.5501048E+002, 6.8400069E-002, 0.0000000E+000, 0.0000000E+000
 6.5602448E+002, 7.0910452E-002, 0.0000000E+000, 0.0000000E+000
 6.5703849E+002, 7.3551812E-002, 0.0000000E+000, 0.0000000E+000
 6.5800641E+002, 7.4462389E-002, 0.0000000E+000, 0.0000000E+000
 6.5902042E+002, 7.4809622E-002, 0.0000000E+000, 0.0000000E+000
 6.6003443E+002, 7.4932583E-002, 0.0000000E+000, 0.0000000E+000
 6.6100235E+002, 7.4974973E-002, 0.0000000E+000, 0.0000000E+000
 6.6201635E+002, 5.3373704E-002, 0.0000000E+000, 0.0000000E+000
 6.6303036E+002, 3.5047679E-002, 0.0000000E+000, 0.0000000E+000
 6.6404437E+002, 5.1483701E-002, 0.0000000E+000, 0.0000000E+000
 6.6501229E+002, 6.6270047E-002, 0.0000000E+000, 0.0000000E+000
 6.6602630E+002, 7.1908554E-002, 0.0000000E+000, 0.0000000E+000
 6.6704031E+002, 7.3905259E-002, 0.0000000E+000, 0.0000000E+000
 6.6800822E+002, 7.4593599E-002, 0.0000000E+000, 0.0000000E+000
 6.6902223E+002, 7.4856086E-002, 0.0000000E+000, 0.0000000E+000
 6.7003624E+002, 7.4949037E-002, 0.0000000E+000, 0.0000000E+000
 6.7100416E+002, 6.7428649E-002, 0.0000000E+000, 0.0000000E+000
 6.7201817E+002, 7.2318838E-002, 0.0000000E+000, 0.0000000E+000
 6.7303218E+002, 7.4050548E-002, 0.0000000E+000, 0.0000000E+000
 6.7400009E+002, 7.4647535E-002, 0.0000000E+000, 0.0000000E+000
 6.7501410E+002, 7.4875185E-002, 0.0000000E+000, 0.0000000E+000
 6.7602811E+002, 7.4955801E-002, 0.0000000E+000, 0.0000000E+000
 6.7704212E+002, 7.4984348E-002, 0.0000000E+000, 0.0000000E+000
 6.7801004E+002, 7.4994190E-002, 0.0000000E+000, 0.0000000E+000
 6.7902405E+002, 7.4997942E-002, 0.0000000E+000, 0.0000000E+000
 6.8003806E+002, 7.4999271E-002, 0.0000000E+000, 0.0000000E+000
 6.8100597E+002, 7.4999730E-002, 0.0000000E+000, 0.0000000E+000
 6.8201998E+002, 7.4999904E-002, 0.0000000E+000, 0.0000000E+000
 6.8303399E+002, 7.4999966E-002, 0.0000000E+000, 0.0000000E+000
 6.8400191E+002, 7.4999987E-002, 0.0000000E+000, 0.0000000E+000
 6.8501592E+002, 7.4999996E-002, 0.0000000E+000, 0.0000000E+000
 6.8602993E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 6.8704394E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 6.8801185E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.8902586E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9003987E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9100779E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9202180E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9303581E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9400372E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9501773E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
